Date,High,Low,Open,Close,Volume,Adj Close
2013-05-15,166.4499969482422,164.91000366210938,164.9600067138672,166.1199951171875,120718500.0,145.3728485107422
2013-05-16,166.36000061035156,165.08999633789062,165.77999877929688,165.33999633789062,109913600.0,144.69032287597656
2013-05-17,167.0399932861328,165.72999572753906,165.9499969482422,166.94000244140625,129801000.0,146.09048461914062
2013-05-20,167.5800018310547,166.61000061035156,166.77999877929688,166.92999267578125,85071200.0,146.08172607421875
2013-05-21,167.8000030517578,166.5,167.0800018310547,167.1699981689453,95804200.0,146.29176330566406
2013-05-22,169.07000732421875,165.1699981689453,167.33999633789062,165.92999267578125,244031800.0,145.20663452148438
2013-05-23,165.91000366210938,163.94000244140625,164.16000366210938,165.4499969482422,211064400.0,144.7865753173828
2013-05-24,165.3800048828125,163.97999572753906,164.47000122070312,165.30999755859375,151573900.0,144.66404724121094
2013-05-28,167.77999877929688,165.80999755859375,167.0399932861328,166.3000030517578,143679800.0,145.53038024902344
2013-05-29,165.8000030517578,164.33999633789062,165.4199981689453,165.22000122070312,160363400.0,144.5852813720703
2013-05-30,166.58999633789062,165.22000122070312,165.35000610351562,165.8300018310547,107793800.0,145.11912536621094
2013-05-31,166.30999755859375,163.1300048828125,165.3699951171875,163.4499969482422,176850100.0,143.03634643554688
2013-06-03,164.4600067138672,162.66000366210938,163.8300018310547,164.35000610351562,168390700.0,143.8239288330078
2013-06-04,165.10000610351562,162.72999572753906,164.44000244140625,163.55999755859375,157631500.0,143.1326141357422
2013-06-05,163.4199981689453,161.1300048828125,163.08999633789062,161.27000427246094,211737800.0,141.1285858154297
2013-06-06,162.74000549316406,160.25,161.1999969482422,162.72999572753906,200225500.0,142.40628051757812
2013-06-07,164.9499969482422,163.13999938964844,163.85000610351562,164.8000030517578,188337800.0,144.2177276611328
2013-06-10,165.39999389648438,164.3699951171875,165.30999755859375,164.8000030517578,105667100.0,144.2177276611328
2013-06-11,164.5399932861328,162.74000549316406,163.3000030517578,163.10000610351562,159505400.0,142.7300567626953
2013-06-12,164.38999938964844,161.60000610351562,164.22000122070312,161.75,177361500.0,141.54867553710938
2013-06-13,164.5,161.3000030517578,161.66000366210938,164.2100067138672,163587800.0,143.7014617919922
2013-06-14,164.6699981689453,162.91000366210938,164.02999877929688,163.17999267578125,141197500.0,142.800048828125
2013-06-17,165.22000122070312,163.22000122070312,164.2899932861328,164.44000244140625,136295600.0,143.90272521972656
2013-06-18,165.99000549316406,164.52000427246094,164.52999877929688,165.74000549316406,114695600.0,145.0403594970703
2013-06-19,165.88999938964844,163.3800048828125,165.60000610351562,163.4499969482422,206149500.0,143.03634643554688
2013-06-20,163.47000122070312,158.97999572753906,161.86000061035156,159.39999389648438,321255900.0,139.49217224121094
2013-06-21,159.75999450683594,157.47000122070312,159.63999938964844,159.07000732421875,271956800.0,139.93994140625
2013-06-24,158.42999267578125,155.72999572753906,157.41000366210938,157.05999755859375,222329000.0,138.17166137695312
2013-06-25,160.10000610351562,157.4199981689453,158.47999572753906,158.57000732421875,162262200.0,139.50007629394528
2013-06-26,160.5,159.25,159.8699951171875,160.13999938964844,134848000.0,140.88125610351562
2013-06-27,161.82000732421875,160.9499969482422,161.10000610351562,161.0800018310547,129483700.0,141.7082061767578
2013-06-28,161.39999389648438,159.86000061035156,160.6300048828125,160.4199981689453,160402900.0,141.1275634765625
2013-07-01,162.47999572753906,161.0800018310547,161.25999450683594,161.36000061035156,131954800.0,141.95458984375
2013-07-02,162.3000030517578,160.5,161.1199951171875,161.2100067138672,154863700.0,141.82264709472656
2013-07-03,161.77000427246094,160.22000122070312,160.47999572753906,161.27999877929688,75216400.0,141.88418579101562
2013-07-05,163.0800018310547,161.3000030517578,162.47000122070312,163.02000427246094,122416900.0,143.41493225097656
2013-07-08,164.38999938964844,163.0800018310547,163.86000061035156,163.9499969482422,108092500.0,144.23309326171875
2013-07-09,165.3300018310547,164.27000427246094,164.97999572753906,165.1300048828125,119298000.0,145.2711944580078
2013-07-10,165.75,164.6300048828125,164.97000122070312,165.19000244140625,121410100.0,145.32395935058594
2013-07-11,167.61000061035156,165.17999267578125,167.11000061035156,167.44000244140625,135592200.0,147.3033905029297
2013-07-12,167.92999267578125,167.1300048828125,167.38999938964844,167.50999450683594,104212700.0,147.3649444580078
2013-07-15,168.38999938964844,167.67999267578125,167.97000122070312,168.14999389648438,69450600.0,147.92799377441406
2013-07-16,168.36000061035156,167.07000732421875,168.25999450683594,167.52000427246094,88702100.0,147.37371826171875
2013-07-17,168.47999572753906,167.72999572753906,168.16000366210938,167.9499969482422,92873900.0,147.7520294189453
2013-07-18,169.27000427246094,168.1999969482422,168.30999755859375,168.8699951171875,103620100.0,148.56134033203125
2013-07-19,169.22999572753906,168.30999755859375,168.52000427246094,169.1699981689453,103831700.0,148.82530212402344
2013-07-22,169.74000549316406,169.00999450683594,169.41000366210938,169.5,79428600.0,149.11561584472656
2013-07-23,169.8300018310547,169.0500030517578,169.8000030517578,169.13999938964844,80829700.0,148.7989501953125
2013-07-24,169.86000061035156,168.17999267578125,169.7899932861328,168.52000427246094,112914000.0,148.25350952148438
2013-07-25,169.0800018310547,167.94000244140625,168.22000122070312,168.92999267578125,111088600.0,148.61416625976562
2013-07-26,169.16000366210938,167.52000427246094,168.22000122070312,169.11000061035156,107814600.0,148.77255249023438
2013-07-29,169.05999755859375,168.11000061035156,168.67999267578125,168.58999633789062,79695000.0,148.3150177001953
2013-07-30,169.27999877929688,168.19000244140625,169.10000610351562,168.58999633789062,85209600.0,148.3150177001953
2013-07-31,169.85000610351562,168.49000549316406,168.94000244140625,168.7100067138672,142388700.0,148.420654296875
2013-08-01,170.80999755859375,169.89999389648438,169.99000549316406,170.66000366210938,110438400.0,150.13612365722656
2013-08-02,170.97000122070312,170.0500030517578,170.27999877929688,170.9499969482422,91116700.0,150.39125061035156
2013-08-05,170.9600067138672,170.35000610351562,170.57000732421875,170.6999969482422,54072700.0,150.1713104248047
2013-08-06,170.74000549316406,169.35000610351562,170.3699951171875,169.72999572753906,87495000.0,149.31796264648438
2013-08-07,169.42999267578125,168.5500030517578,169.19000244140625,169.17999267578125,84854700.0,148.8341064453125
2013-08-08,170.17999267578125,168.92999267578125,169.97999572753906,169.8000030517578,102181300.0,149.37954711914062
2013-08-09,170.10000610351562,168.72000122070312,169.5800018310547,169.30999755859375,91757700.0,148.94850158691406
2013-08-12,169.30999755859375,168.3800048828125,168.4600067138672,169.11000061035156,68593300.0,148.77255249023438
2013-08-13,169.89999389648438,168.41000366210938,169.41000366210938,169.61000061035156,80806000.0,149.21240234375
2013-08-14,169.8000030517578,168.6999969482422,169.52999877929688,168.74000549316406,79829200.0,148.44703674316406
2013-08-15,167.42999267578125,166.08999633789062,167.41000366210938,166.3800048828125,152931800.0,146.370849609375
2013-08-16,166.6300048828125,165.5,166.05999755859375,165.8300018310547,130868200.0,145.88699340820312
2013-08-19,166.2100067138672,164.75999450683594,165.63999938964844,164.77000427246094,96437600.0,144.95448303222656
2013-08-20,166.1999969482422,164.86000061035156,165.0399932861328,165.5800018310547,89294400.0,145.6670684814453
2013-08-21,166.02999877929688,164.19000244140625,165.1199951171875,164.55999755859375,159530500.0,144.7696990966797
2013-08-22,166.3000030517578,164.88999938964844,164.89999389648438,166.05999755859375,101471400.0,146.08932495117188
2013-08-23,166.8300018310547,165.77000427246094,166.5500030517578,166.6199951171875,90888900.0,146.58193969726562
2013-08-26,167.3000030517578,165.88999938964844,166.7899932861328,166.0,89702100.0,146.0365447998047
2013-08-27,166.0,163.2100067138672,164.36000061035156,163.3300018310547,158619400.0,143.68765258789062
2013-08-28,164.49000549316406,163.0500030517578,163.25999450683594,163.91000366210938,108113000.0,144.1978759765625
2013-08-29,165.0399932861328,163.39999389648438,163.5500030517578,164.1699981689453,119200500.0,144.4266357421875
2013-08-30,164.52999877929688,163.1699981689453,164.50999450683594,163.64999389648438,134928900.0,143.96910095214844
2013-09-03,165.5800018310547,163.6999969482422,165.22999572753906,164.38999938964844,142375100.0,144.6201934814453
2013-09-04,166.02999877929688,164.1300048828125,164.42999267578125,165.75,97389400.0,145.81658935546875
2013-09-05,166.39999389648438,165.72999572753906,165.85000610351562,165.9600067138672,63090500.0,146.0013427734375
2013-09-06,166.97999572753906,164.47999572753906,166.50999450683594,166.0399932861328,159756500.0,146.07171630859375
2013-09-09,167.72999572753906,166.4499969482422,166.4499969482422,167.6300048828125,87559300.0,147.4705352783203
2013-09-10,168.89999389648438,168.25999450683594,168.63999938964844,168.8699951171875,105847200.0,148.56134033203125
2013-09-11,169.39999389648438,168.35000610351562,168.63999938964844,169.39999389648438,94545900.0,149.02767944335938
2013-09-12,169.55999755859375,168.72000122070312,169.33999633789062,168.9499969482422,83209000.0,148.63177490234375
2013-09-13,169.4600067138672,168.74000549316406,169.1300048828125,169.3300018310547,72727800.0,148.96604919433594
2013-09-16,171.24000549316406,170.0399932861328,171.16000366210938,170.30999755859375,106299200.0,149.8282012939453
2013-09-17,171.11000061035156,170.4600067138672,170.4600067138672,171.07000732421875,82523300.0,150.49684143066406
2013-09-18,173.52000427246094,170.5800018310547,171.00999450683594,173.0500030517578,203460600.0,152.2386932373047
2013-09-19,173.60000610351562,172.58999633789062,173.52000427246094,172.75999450683594,146616900.0,151.9835205078125
2013-09-20,172.3300018310547,170.5800018310547,172.3300018310547,170.72000122070312,132867100.0,150.9209442138672
2013-09-23,170.64999389648438,169.38999938964844,170.49000549316406,169.92999267578125,104616500.0,150.22259521484375
2013-09-24,170.52999877929688,169.2100067138672,169.89999389648438,169.52999877929688,106333100.0,149.86895751953125
2013-09-25,169.97999572753906,168.88999938964844,169.63999938964844,169.0399932861328,117306500.0,149.4358367919922
2013-09-26,170.1699981689453,169.0500030517578,169.32000732421875,169.69000244140625,77146900.0,150.01043701171875
2013-09-27,169.13999938964844,168.47000122070312,168.83999633789062,168.91000366210938,99141800.0,149.32086181640625
2013-09-30,168.5399932861328,167.14999389648438,167.47999572753906,168.00999450683594,143937000.0,148.52523803710938
2013-10-01,169.5,167.97000122070312,168.13999938964844,169.33999633789062,127160000.0,149.70098876953125
2013-10-02,169.33999633789062,167.8300018310547,168.35000610351562,169.17999267578125,113350000.0,149.55955505371094
2013-10-03,168.94000244140625,166.83999633789062,168.7899932861328,167.6199951171875,176698000.0,148.1804962158203
2013-10-04,169.05999755859375,167.52999877929688,167.75,168.88999938964844,96878000.0,149.30322265625
2013-10-07,168.4499969482422,167.25,167.4199981689453,167.42999267578125,96295000.0,148.01254272460938
2013-10-08,167.6199951171875,165.36000061035156,167.39999389648438,165.47999572753906,178015000.0,146.28868103027344
2013-10-09,166.1999969482422,164.52999877929688,165.8000030517578,165.60000610351562,168973000.0,146.39476013183594
2013-10-10,169.25999450683594,167.22999572753906,167.2899932861328,169.1699981689453,195955000.0,149.55072021484375
2013-10-11,170.32000732421875,168.77000427246094,168.91000366210938,170.25999450683594,105040000.0,150.51434326171875
2013-10-14,171.0800018310547,169.0800018310547,169.2100067138672,170.94000244140625,112106000.0,151.11544799804688
2013-10-15,171.14999389648438,169.47000122070312,170.50999450683594,169.6999969482422,155485000.0,150.01927185058594
2013-10-16,172.16000366210938,170.63999938964844,170.72000122070312,172.07000732421875,161676000.0,152.11444091796875
2013-10-17,173.32000732421875,171.33999633789062,171.3699951171875,173.22000122070312,129389000.0,153.13104248046875
2013-10-18,174.50999450683594,173.50999450683594,173.86000061035156,174.38999938964844,138316000.0,154.16537475585938
2013-10-21,174.75,174.00999450683594,174.4499969482422,174.39999389648438,104104000.0,154.17417907714844
2013-10-22,175.92999267578125,174.42999267578125,174.91000366210938,175.41000366210938,126663000.0,155.06707763671875
2013-10-23,174.88999938964844,173.9600067138672,174.80999755859375,174.57000732421875,105484000.0,154.32449340820312
2013-10-24,175.3699951171875,174.50999450683594,174.9199981689453,175.14999389648438,70350000.0,154.83721923828125
2013-10-25,176.0,175.1699981689453,175.50999450683594,175.9499969482422,93625000.0,155.54443359375
2013-10-28,176.47000122070312,175.6999969482422,175.88999938964844,176.22999572753906,84979000.0,155.7919464111328
2013-10-29,177.24000549316406,176.3800048828125,176.6300048828125,177.1699981689453,87401000.0,156.6229705810547
2013-10-30,177.50999450683594,175.66000366210938,177.3800048828125,176.2899932861328,140002000.0,155.84503173828125
2013-10-31,176.88999938964844,175.52999877929688,176.14999389648438,175.7899932861328,133795000.0,155.40296936035156
2013-11-01,176.61000061035156,175.22000122070312,176.02000427246094,176.2100067138672,142805000.0,155.7742919921875
2013-11-04,176.89999389648438,175.97999572753906,176.69000244140625,176.8300018310547,85677000.0,156.32240295410156
2013-11-05,176.75,175.57000732421875,176.13999938964844,176.27000427246094,85825000.0,155.8273162841797
2013-11-06,177.5,176.5399932861328,177.02999877929688,177.1699981689453,87348000.0,156.6229705810547
2013-11-07,177.63999938964844,174.75999450683594,177.5,174.92999267578125,157000000.0,154.64268493652344
2013-11-08,177.30999755859375,174.85000610351562,174.8699951171875,177.2899932861328,136713000.0,156.72900390625
2013-11-11,177.52999877929688,176.91000366210938,177.1199951171875,177.32000732421875,62614000.0,156.7555389404297
2013-11-12,177.36000061035156,176.3699951171875,176.94000244140625,176.9600067138672,83990000.0,156.4373321533203
2013-11-13,178.42999267578125,176.08999633789062,176.08999633789062,178.3800048828125,103844000.0,157.69261169433594
